"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05208",0.0135811994018483,133,1.34851962379124,0.000520065032208694,0.00745202547000205,106524,72,91,1.06120879120879,0.189518685306792,0.762120261559615
"hsa03082",0.00665407182208644,73,1.51070313807378,0.000536889443083721,0.00745202547000205,105501,33,50,0.885225,0.936545439781541,0.980930045488633
"hsa04390",0.0207757310170285,192,1.27259048067544,0.00063504340234366,0.00847538694666347,123147,79,105,1.00913095238095,0.487909305109785,0.887066114584096
"hsa04015",0.0215707399478579,197,1.25760697812731,0.000933823004485967,0.0120013549095048,164124,101,124,1.09246975806452,0.043931926421551,0.470272581557306
"hsa04919",0.0113565263761445,112,1.35805157697818,0.00107546757545651,0.0130840171167533,158566,53,64,1.11072265625,0.0801790629727057,0.579627809406852
"hsa00260",0.00240043050609067,32,1.83571220900165,0.00109347693482953,0.0130840171167533,101281,14,18,1.04319444444444,0.50105175348266,0.887066114584096
"hsa04921",0.01533057366754,145,1.30242688147901,0.00116539345724309,0.0134797176554451,121013,75,97,1.03704896907216,0.309742884121847,0.798814070734545
"hsa05200",0.0512097012809906,430,1.15627189219366,0.00132971503940105,0.0148842296345859,147247,216,283,1.02371024734982,0.268175512973243,0.788693565063427
"hsa03460",0.00306766618667661,38,1.70576521075182,0.00147819139054994,0.0160291378912759,129085,19,26,0.980144230769231,0.66611871456053,0.957137244307002
"hsa04613",0.0144923456841565,137,1.30174415981533,0.00158564003721773,0.0162076135419369,167683,53,67,1.06098880597015,0.240239630722512,0.787136036244487
"hsa05014",0.0213402383342358,193,1.24537974774151,0.00158806588018978,0.0162076135419369,114595,102,139,0.984226618705036,0.667037150475194,0.957137244307002
"hsa04530",0.0175676583185927,162,1.26982798470212,0.00172296208039213,0.0166796502010582,136748,77,98,1.05383928571429,0.213564277185893,0.762120261559615
"hsa04310",0.0202750549159013,184,1.24968207137875,0.00174057693732532,0.0166796502010582,141460,85,101,1.12877475247525,0.0141235197706568,0.423307957365474
"hsa04510",0.0227611478005159,204,1.23418357952015,0.00177852177936355,0.0166796502010582,135561,99,123,1.07954268292683,0.0754567518499871,0.579627809406852
"hsa03083",0.00888062875520928,89,1.38003482792259,0.00210720785735297,0.0188720776250262,139694,28,37,1.015,0.525376584664944,0.89365526901341
"hsa04217",0.00737837881566055,76,1.41839241116931,0.00217419522201345,0.0188720776250262,97547,48,64,1.0059375,0.534131011718634,0.899725539157116
