"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-991365",0.00525960960553286,5,1.65905915929997,0.186613595824354,0.388778324634071,345393,2,43,0.99492796633033,0.603568777049619,0.787790572454322
"R-HSA-373076",0.0328224637083094,23,1.22293123430843,0.190511958667689,0.394371888961777,110606,22,314,1.49872907030015,0.0388960804682441,0.204412046105964
"R-HSA-5358351",0.0126097161987881,10,1.38401266972845,0.191856051625729,0.394640612521277,149455,8,147,1.16413340278107,0.381633182823434,0.640946419553381
"R-HSA-5619102",0.00674352756375203,6,1.55277843672898,0.193417136659218,0.395349493171358,133873,6,93,1.38006137265175,0.26830100436743,0.551516246419867
"R-HSA-111996",0.00535874433720554,5,1.62836719598976,0.196299161934495,0.396800841134638,255084,2,38,1.12583954084748,0.535942846463751,0.746261267122045
"R-HSA-76002",0.0250547671593769,18,1.2537978248059,0.196569032069774,0.396800841134638,167544,15,253,1.26823821795072,0.206604534718451,0.486568650605047
"R-HSA-2467813",0.014234547693054,11,1.34863489117049,0.198568779864293,0.398363292937625,80589,11,182,1.29285969251166,0.232684165556245,0.514437780991697
"R-HSA-162909",0.00687174097018517,6,1.52380659194136,0.204615472215089,0.406790595533347,97563,2,126,0.339538909144478,0.983027801219781,0.999148436870391
"R-HSA-112043",0.00687918523572658,6,1.52215761455298,0.205272792822981,0.406790595533347,249413,3,50,1.28345707656613,0.416081952687389,0.653169764827472
"R-HSA-372790",0.0724719128194897,47,1.13180996083374,0.209010395123406,0.411687141909739,167056,42,680,1.32120581411219,0.0402534490793283,0.204412046105964
"R-HSA-9709957",0.0285745029064747,20,1.22150905217311,0.211865844184948,0.414797586506676,130463,20,586,0.730066596453996,0.947322654197721,0.999148436870391
"R-HSA-3781865",0.0161351460707298,12,1.29793732793992,0.219968850528365,0.428083092345621,205319,12,138,1.86008271966105,0.0283976976737753,0.177485610461096
"R-HSA-6811442",0.0177255697408353,13,1.27993680354189,0.221910455239778,0.429291059243618,157759,14,197,1.52016912622045,0.0788043496328588,0.272080866061988
"R-HSA-2995410",0.00566787998943626,5,1.53955332622865,0.227544988106545,0.435484806739872,113021,6,73,1.75816037885771,0.125762961341255,0.364761373374995
"R-HSA-72306",0.00567026901856001,5,1.53890467310093,0.22779205275624,0.435484806739872,212513,5,103,1.03839569301466,0.530439137040767,0.746196137235976
