"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04726",0.0103065158271876,108,0.914620577052203,0.836093921499563,1,146153,59,60,1.016887835703,0.406088769936577,0.999999510028514
"hsa00620",0.0029937674118987,29,0.845491076196409,0.839515215167549,1,192424,17,18,0.976671932596103,0.882539617263521,0.999999510028514
"hsa05032",0.01222244727868,128,0.914073006416453,0.857208842022114,1,199997,56,57,1.01598071006901,0.434168167073316,0.999999510028514
"hsa03030",0.00352095294069467,34,0.842845133145936,0.860931934504469,1,216238,18,18,1.03412322274882,0.546309340501995,0.999999510028514
"hsa00051",0.0036170262220289,35,0.844589103424657,0.861216004753671,1,78767,19,20,0.982417061611374,0.860150159995252,0.999999510028514
"hsa01210",0.00227011866378447,21,0.807420594173019,0.861980951340722,1,191101,13,14,0.960257278266757,0.923939309371225,0.999999510028514
"hsa05414",0.0130610961872853,136,0.908841955544062,0.878769723732084,1,133109,57,58,1.01629351201177,0.424655849275931,0.999999510028514
"hsa03060",0.00249690916315523,22,0.769040168748508,0.91298037999996,1,113249,12,13,0.954575282537368,0.933394133803051,0.999999510028514
"hsa00630",0.00241334311775507,21,0.759502677787957,0.918330845794074,1,210879,10,11,0.940112020680741,0.950970110245578,0.999999510028514
"hsa04820",0.0303551722954763,322,0.92587478399243,0.925128176295266,1,129142,133,136,1.01131168107053,0.338193172077176,0.999999510028514
"hsa04081",0.0268615581802304,283,0.919568997344087,0.929229497933411,1,142388,108,111,1.00617394645831,0.498767916064305,0.999999510028514
"hsa04144",0.0355731247170653,379,0.929921485203889,0.929923001657818,1,117151,120,123,1.0089007051208,0.417245996550545,0.999999510028514
"hsa04610",0.00807568980726681,78,0.843032001097839,0.944729359782545,1,64331,37,39,0.98109126260785,0.863290284735299,0.999999510028514
"hsa04961",0.00402810475529538,36,0.780065069961897,0.946538081082167,1,149206,22,23,0.989161343498867,0.825094405655331,0.999999510028514
"hsa04978",0.00467715282182059,42,0.78378476401489,0.955424269271609,1,53653,25,26,0.994349252643091,0.788846405915666,0.999999510028514
"hsa00640",0.00301512932814006,25,0.723707628491044,0.962157247540437,1,147261,16,17,0.973292444940061,0.893358359483629,0.999999510028514
"hsa01100",0.133157899979745,1459,0.956351275607438,0.968070326553445,1,111156,696,722,0.996883328300797,0.725990251753652,0.999999510028514
"hsa05163",0.0281126138241483,290,0.900380038228144,0.968856217503768,1,114251,105,106,1.02436734328892,0.13014897042909,0.999999510028514
"hsa00513",0.0039916898825316,34,0.743449049758911,0.96979082428303,1,65449,16,18,0.919220642443391,0.979908297244497,0.999999510028514
"hsa04080",0.0359018547234739,373,0.906819882093475,0.975731762494566,1,171682,173,176,1.01649612236105,0.16186071347463,0.999999510028514
