"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"DNA-directed DNA polymerase",0.0012043541089292,9,1.68081088690395,0.0935834799495844,0.316910603455732,62778,3,6,0.826177573989162,0.827993562583594,0.999999966942678
"Leigh syndrome",0.00103656351159467,8,1.73589963402692,0.0956884951846231,0.316910603455732,290595,5,7,1.18025367712737,0.431215659076793,0.954871124043018
"Protein phosphatase inhibitor",0.00441449071558695,26,1.32471752533672,0.095840742648366,0.316910603455732,119904,11,16,1.1359941642351,0.344288378116884,0.954871124043018
"Protease",0.0377511722513161,185,1.10222898696418,0.0963356261319992,0.316910603455732,146311,115,196,0.969494091926058,0.729854260831538,0.999999966942678
"Cytoplasmic vesicle",0.0652171803874479,312,1.0760268717474,0.0963408234505425,0.316910603455732,137012,202,315,1.05960552346547,0.100192411440671,0.647795763625028
"Chondrogenesis",0.0021272023942691,14,1.48030008532496,0.0990355273799139,0.322941937108415,279518,8,10,1.32188411838266,0.175651257496441,0.747716413126328
"Epilepsy",0.0324994406980089,160,1.10732380728822,0.103495135867725,0.334574792675834,152656,83,135,1.0158924243126,0.445993205059076,0.954871124043018
"Flavoprotein",0.00627202964985412,35,1.25513512432663,0.107166643267157,0.343482830984477,121596,23,40,0.950104210087537,0.712576920036877,0.999999966942678
"Cataract",0.00754258685160919,41,1.22262727113307,0.115694112904283,0.367671968975475,189624,24,42,0.9442029417019,0.730197414698841,0.999999966942678
"Host cell receptor for virus entry",0.00616131068426604,34,1.24118451879498,0.122751625389756,0.38580861642581,119279,16,27,0.979173421024192,0.634151056200739,0.999999966942678
"Ubl conjugation pathway",0.0515911856289066,247,1.07684200078604,0.123458757256259,0.38580861642581,120673,167,270,1.022012258194,0.34875041758619,0.954871124043018
"Biological rhythms",0.0111148429616981,58,1.17369486397788,0.125097922174135,0.387229934870196,113245,37,63,0.970430801193619,0.665697331288487,0.999999966942678
"Mitochondrion nucleoid",0.000590263351337531,5,1.90526209227785,0.12597880547777,0.387229934870196,77545,4,7,0.9442029417019,0.720275419266183,0.999999966942678
"Prenylation",0.0134323792478416,69,1.15538489978542,0.127477141853108,0.387804980489434,86702,37,60,1.0189523412533,0.483801728818292,0.954871124043018
"Methyltransferase",0.0126001321778991,65,1.16029600598788,0.128234180215173,0.387804980489434,136609,38,79,0.794803742065523,0.990866581578607,0.999999966942678
"Selenocysteine",0.00130094784566004,9,1.55601279845978,0.131143429968104,0.393430289904313,70148,5,8,1.03272196748645,0.606162318633406,0.984029738041244
"Lissencephaly",0.00380525104669373,22,1.30037888313893,0.13356797150777,0.396585101829203,178326,9,16,0.929449770737807,0.73081357385496,0.999999966942678
"Amelogenesis imperfecta",0.000605958050067801,5,1.85591459283105,0.136155071680094,0.396585101829203,80228,5,7,1.18025367712737,0.431215659076793,0.954871124043018
"Phospholipid biosynthesis",0.00361862681088288,21,1.30528708138809,0.136425275029246,0.396585101829203,128023,13,20,1.07403084618591,0.434570858391612,0.954871124043018
